H,series_id,MAE,MAPE,sMAPE
6,GT|2 Jars|Regular,303.1771883110177,28.910205721457373,38.56758137308229
6,Export|1 Jar|Top Account,6.128475911582019,28.97318299717695,39.3383952747543
6,Website|1 Jar|Key Account,2.382453371784643,29.186138934909966,23.467316110905756
6,Export|2 Jars|Top Account,5.2028930978506365,30.943123859217902,26.911667738216526
6,GT|3 Jars|Regular,158.0557124575735,31.649030610505374,43.38333045391343
6,Others|1 Jar|Regular,34.8795087399972,32.88889054046769,56.70473097636853
6,Others|2 Jars|Regular,23.48804159814702,33.78639469335546,59.724823921731975
6,Export|1 Jar|Key Account,18.93630075855908,34.007642521820614,44.57062814063766
6,ECOM B2B|FP|Top Account,3.7599609445482027,34.021498917771574,27.67225894422761
6,MT|1 Jar|Top Account,36.699170772559626,35.712929928242254,59.24803006239754
6,CG|3 Jars|Key Account,61.52815062445633,40.99231365466319,48.1076420738006
6,Canteen|3 Jars|Top Account,4.194403479343017,42.653623139390504,48.25992563712467
6,ECOM B2B|Thunder|Key Account,21.545537643056313,43.35110316600552,48.658719623751885
6,Others|2 Jars|Key Account,3.924999917269294,43.76712952960069,47.95103184348509
6,Website|Gift Combos|Key Account,2.2660587208018472,44.115369575602095,33.8383272608117
6,Canteen|CKM|Top Account,2.9460568168548544,48.93667680025868,34.85530749882312
6,Others|1 Jar|Top Account,2.088457487555177,54.43992576092671,35.142021183766495
6,Canteen|NB Smart 2 Jar|Top Account,2.1894879956886055,56.246408055652275,36.51454033408672
6,Others|CKM|Key Account,4.045581730869851,72.54421794278771,44.87117989409896
6,Others|2 Jars|Top Account,2.445979714356224,108.92476995577442,58.340618140546255
6,Others|CKM|Top Account,2.1931663549852454,138.0413188916365,86.6475780998317
6,ECOM B2B|CKM|Regular,18.720328820869824,1825973.4621995233,57.9306891277048
6,Website|2 Jars|Key Account,3.7245480375830025,113101845.43850401,78.02039197581534
6,Website|NB Smart 2 Jar|Key Account,3.8061949147967367,131645778.54705362,107.69950872509051
6,EBO|CKM|Top Account,5.929032138996854,151834388.32192987,97.56288657817886
6,ECOM B2C|Thunder|Key Account,8.2842664218352,186635910.88915604,94.57810846038308
6,Others|1 Jar|Key Account,6.521527316853314,208304762.9744007,49.35297405173693
6,Export|CKM|Top Account,5.419963369524725,227990540.1583746,83.34322252774517
6,GT|FP|Top Account,7.472484996502175,249914734.06115785,64.07860307199613
6,ECOM B2C|1 Jar|Key Account,10.497262994059826,271457315.3745005,62.07198719805829
6,Canteen|CKM|Key Account,9.619351015383309,337419469.64091825,47.021950631675026
6,Export|CKM|Regular,6.713607067554591,374648705.30463254,86.12341278675322
6,ECOM B2C|Gift Combos|Key Account,11.828427856338841,386154951.0169329,66.3555866608857
6,ECOM B2B|2 Jars|Top Account,9.237011107560331,448653724.7103209,37.825466634475404
6,ECOM B2B|CKM|Top Account,6.486656430799985,467325668.84782875,32.39402796090258
6,DTH|CKM|Top Account,6.720467116466454,475746262.2517329,134.17260610985733
6,Canteen|3 Jars|Key Account,13.582735671087775,511751644.5540347,42.97149609875607
6,EBO|2 Jars|Top Account,7.451768778980641,515816475.2282789,60.49549935526846
6,ECOM B2B|Thunder|Regular,15.81727833441845,556576643.9718482,45.31671632105104
6,GT|3 Jars|Top Account,20.48470554111281,657671917.6592711,84.4853100004857
6,Export|2 Jars|Key Account,10.987788850750796,677194963.9617218,33.20160950450392
6,DTH|2 Jars|Key Account,15.837580329068208,724276340.7144632,61.68796274871795
6,Website|NB Smart 2 Jar|Regular,27.65391058148039,748669634.3961693,62.337758723135394
6,CG|1 Jar|Top Account,17.216155131837546,824754696.1792024,37.991290824931944
6,GT|CKM|Top Account,29.60086166743701,909757503.2531646,85.08800365170848
6,ECOM B2B|FP|Key Account,16.38759072610948,1004740736.8418458,60.00029681635929
6,Canteen|2 Jars|Key Account,23.150637155160176,1087411027.9243026,40.049721735387
6,Export|1 Jar|Regular,28.667124417773653,1631887148.5042202,155.45828453026496
6,EBO|1 Jar|Key Account,59.29757753484398,1681153867.6284041,88.4044239862129
6,ECOM B2B|2 Jars|Regular,57.592901729968915,1938882178.9867196,65.83073944822732
6,DTH|CKM|Regular,49.830864044905994,1959661886.8097942,45.47177279554945
6,MT|CKM|Top Account,48.291150770377975,2072785937.615458,62.92888881535491
6,Website|1 Jar|Regular,81.43406928706393,2118541910.276801,88.32723722095844
6,CG|3 Jars|Regular,51.97657235990938,2513354448.8970265,38.82129343162257
6,ECOM B2B|2 Jars|Key Account,44.8636707363481,2595864198.030291,86.34907084703927
6,CG|NB Smart 2 Jar|Top Account,32.998132951602805,2739949301.1114216,84.58340380658015
6,EBO|CKM|Regular,76.96387472412009,2836964948.572119,64.2444087683305
6,Canteen|NB Smart 2 Jar|Regular,80.7347982528588,2954106046.0025134,79.00336010453104
6,CG|NB Smart 2 Jar|Key Account,125.27831820634422,3000367575.9037676,86.98759256059871
6,CG|1 Jar|Key Account,107.77617830717728,3083188688.3870287,79.45357429455295
6,EBO|Blender|Regular,56.48000634911991,3158791479.8924494,35.09051880330925
6,EBO|Blender|Key Account,44.74090605204384,3359570770.4833827,104.15304699984263
6,MT|Thunder|Key Account,75.99325910527615,3542330276.5465035,56.10726192215281
6,GT|CKM|Key Account,97.3774815105676,3665706538.683667,57.505201536609704
6,ECOM B2C|Thunder|Regular,115.28297294151263,3890321871.1153326,82.9621282718205
6,GT|FP|Regular,91.0521914096555,3994080136.1384044,58.53934250862017
6,MT|Thunder|Regular,100.94846539230181,4231397996.797081,43.79302250638561
6,CG|CKM|Regular,102.7382749106048,5155543001.485663,37.2779249985229
6,Canteen|3 Jars|Regular,155.94901013082264,5468802443.18326,54.357296018659326
6,MT|1 Jar|Regular,99.1599888783658,6472079380.40444,30.75036504291954
6,DTH|1 Jar|Regular,167.6257960016993,6742642736.07999,60.921382877857624
6,EBO|1 Jar|Regular,131.1824666332822,8612157030.419954,63.85924571124186
6,MT|2 Jars|Regular,434.5024290765747,9879508436.22825,86.96530066850627
6,GT|CKM|Regular,216.16286450280154,10539823660.878624,39.92680622860907
6,CG|2 Jars|Key Account,240.22117925926045,10843231707.194479,109.43835223878864
6,GT|1 Jar|Key Account,229.9452610904487,16959900122.584438,59.15725990456768
6,GT|1 Jar|Regular,935.8580901752786,28163935576.116776,85.44613492159344
7,MT|1 Jar|Key Account,51.168152944362134,9.975361746720745,10.67395855723919
7,ECOM B2C|1 Jar|Regular,59.268913536045005,12.381140481350078,12.405303057781063
7,EBO|2 Jars|Key Account,10.367291178089905,12.424381451254089,11.365732900429082
7,MT|CKM|Regular,79.54612593564875,12.633582934482545,13.799525378842048
7,CG|2 Jars|Regular,66.19048210335751,12.882589327389091,13.335699997790412
7,GT|2 Jars|Key Account,51.93906843459136,13.061631270242275,11.688211260858699
7,Canteen|CKM|Regular,38.0866274499069,13.776817079775983,13.317021196256414
7,ECOM B2C|NB Smart 2 Jar|Regular,51.947234952294956,14.164543444371585,13.826756254365957
7,MT|3 Jars|Regular,43.12153356265245,15.114142866358037,14.399215347197888
7,GT|1 Jar|Top Account,20.562220165514578,16.369057718679723,14.983709015031167
7,MT|3 Jars|Key Account,42.99308786647483,17.161624472312464,29.29271354495079
7,MT|Thunder|Top Account,8.668079748850985,18.173043341167617,15.863538902288072
7,GT|FP|Key Account,19.653887853232952,19.131439802492444,18.94652916641336
7,MT|CKM|Key Account,87.03937599351572,19.5405795541585,32.306953855193974
7,Canteen|2 Jars|Top Account,3.3411699532288415,19.767378116916383,17.37625881605987
7,Website|2 Jars|Regular,22.74933197335293,19.81869667932396,17.75831132933466
7,DTH|2 Jars|Top Account,2.6371632026875496,20.655700463176856,18.74779916895189
7,DTH|2 Jars|Regular,38.896236180639946,20.67691832835537,18.965455575926267
7,ECOM B2C|2 Jars|Regular,94.49228780598796,20.725539333980194,18.914141854867754
7,MT|3 Jars|Top Account,10.931684658911717,20.88774954155009,31.942696244460333
7,EBO|CKM|Key Account,10.859947420795129,20.89681846201567,32.085532370494526
7,ECOM B2C|Gift Combos|Regular,106.54760517106024,21.150430840744423,33.24355173468198
7,MT|Thunder|Key Account,43.709600981595855,21.461336306957218,33.19945801433695
7,CG|2 Jars|Top Account,19.770481322697492,21.501760862174685,18.535442693247177
7,EBO|Blender|Top Account,3.359086072650695,21.85004689546161,18.341681470174542
7,Export|CKM|Key Account,4.312281517721219,22.102363931732338,19.77123521773777
7,DTH|CKM|Key Account,4.898826051974673,22.103901966566465,19.175201037933842
7,DTH|1 Jar|Top Account,5.886345008746179,23.694766801149097,20.310423259655497
7,CG|CKM|Key Account,65.6856109131811,23.923936018363783,20.680075302868257
7,DTH|1 Jar|Key Account,20.754450176210195,24.22354784794709,37.068130649704905
7,GT|FP|Regular,61.21130742692282,24.392709607889635,36.396821029041135
7,Website|Gift Combos|Regular,21.886191117586133,25.064795991542766,21.39264335644767
7,GT|2 Jars|Top Account,19.867488866963846,25.161747759515602,21.82723024167248
7,GT|3 Jars|Key Account,40.25975728100218,25.71893374497031,21.069893071169087
7,ECOM B2C|NB Smart 2 Jar|Key Account,4.0569528104656625,25.793117834997727,21.79780241891096
7,MT|2 Jars|Key Account,152.64730248564024,26.301256590961863,23.13706505385944
7,ECOM B2C|2 Jars|Key Account,6.027018354601239,26.360676983371068,20.975040925552605
7,Canteen|2 Jars|Regular,215.5595071849936,28.26227484959545,39.39323745184126
7,Export|2 Jars|Top Account,4.347165123657626,28.458397628624667,22.770853518883946
7,Canteen|NB Smart 2 Jar|Key Account,4.501895943018338,28.525520143297832,23.900782966739094
7,MT|CKM|Top Account,29.998778375436487,28.582340754517173,38.418894258042315
7,CG|1 Jar|Regular,70.10048822863536,28.752517150984175,39.04575918471483
7,ECOM B2B|Thunder|Top Account,3.179193058030085,28.824807578311585,33.711427528553315
7,EBO|2 Jars|Regular,81.44559830825409,29.0487480030981,38.97788573460173
7,CG|3 Jars|Top Account,11.419419142282589,29.398979578231554,26.190114903815825
7,EBO|1 Jar|Top Account,6.554599775985625,29.96783991328099,24.688151068451667
7,CG|NB Smart 2 Jar|Regular,86.13597204616752,30.59709921426268,40.21175454604978
7,MT|2 Jars|Top Account,52.0478582919872,30.896639930939163,40.714728869205565
7,Export|1 Jar|Top Account,6.416116447934149,31.81327776433127,41.199850635442104
7,ECOM B2C|Thunder|Regular,70.42435966652323,32.41525585255061,57.093667582372944
7,GT|2 Jars|Regular,347.032690663514,32.900827964561635,42.011345527057046
7,GT|3 Jars|Regular,182.06469547080076,33.03312243117245,43.63152986997366
7,EBO|CKM|Regular,47.838559858585256,33.579704837694344,41.89614843684967
7,DTH|2 Jars|Key Account,12.252510136603433,33.90551868192058,44.44691891538403
7,GT|1 Jar|Regular,552.3182086970853,34.45485620493653,58.84969034734976
7,Others|2 Jars|Regular,24.333949049080907,35.1658789645247,59.914330979628815
7,Others|1 Jar|Regular,36.42554258828365,36.00235870914737,59.15003305016406
7,ECOM B2B|FP|Top Account,4.018775445970263,36.24421313490741,29.71222854658395
7,ECOM B2C|Gift Combos|Key Account,8.602050109261542,36.983889578647,45.0441862672967
7,Export|1 Jar|Key Account,17.774329289337157,38.22101660489546,46.13846366072081
7,Website|1 Jar|Regular,53.591741577811575,39.7431575001168,63.02622915505823
7,GT|3 Jars|Top Account,15.821849148500824,40.73579473392339,63.781129623512726
7,Website|1 Jar|Key Account,3.072877382997275,41.96605798420826,31.14423433845486
7,MT|1 Jar|Top Account,43.25234637747491,42.5095571478846,64.78027740028371
7,Website|Gift Combos|Key Account,2.380595029705409,48.84499303145267,34.892006995226346
7,Website|2 Jars|Key Account,2.954259387446327,49.44588282608928,59.71463368766465
7,Canteen|3 Jars|Top Account,4.766463941024574,50.61229274681311,53.89277969865556
7,Canteen|NB Smart 2 Jar|Top Account,2.225444064478687,52.66577851328841,36.05676528159569
7,ECOM B2C|Thunder|Key Account,6.86715427529121,56.905810902409094,73.8456436121792
7,Canteen|CKM|Top Account,3.347152064649393,58.51140916051547,39.446251476909666
7,Others|1 Jar|Top Account,2.4920704681069696,63.02670613428276,42.150721091115116
7,Others|CKM|Key Account,4.2385345707001,71.37899552970102,46.55829805808541
7,Others|2 Jars|Top Account,2.8280064391953994,129.15816797044303,65.63774698382622
7,Others|CKM|Top Account,2.3164733430351374,148.77838828681834,87.37390572815798
7,CG|2 Jars|Key Account,71.82278884079669,1717221.0458518425,60.18436127501907
7,CG|1 Jar|Key Account,41.98939228738619,1814621.0930339799,56.37839691470394
7,MT|2 Jars|Regular,242.272561253963,23723889.669267397,59.77032039862087
7,Website|NB Smart 2 Jar|Key Account,2.83327955073361,80760600.70574301,85.39428218935015
7,Others|2 Jars|Key Account,5.947859101670794,119232782.99529825,79.38116628018183
7,EBO|CKM|Top Account,7.336725851801582,142550845.75964367,95.53177981521142
7,Others|1 Jar|Key Account,6.4311392016482305,275528414.792045,45.91094789158424
7,GT|FP|Top Account,7.041364126436211,288834360.18923736,60.3512317411364
7,Export|2 Jars|Regular,9.458931656980523,298748336.91632634,59.673516254627415
7,ECOM B2B|CKM|Top Account,8.591109509112307,318267478.74251956,46.21676423904296
7,Export|CKM|Top Account,5.683591260350323,324135202.16137165,79.48397305099328
7,ECOM B2C|1 Jar|Key Account,8.496747576321933,333620689.3069488,57.03020848057114
7,DTH|CKM|Top Account,6.826993424121447,341027684.99216425,147.59693868613053
7,Export|CKM|Regular,6.416750601671339,350697383.6691656,87.96354408384003
7,Canteen|CKM|Key Account,9.200603288637026,425193848.324648,43.012340313442095
7,ECOM B2B|2 Jars|Top Account,10.986832659120779,473190615.2371276,43.03602470710041
7,Canteen|3 Jars|Key Account,12.721953472449762,508061504.87343997,42.16151941125709
7,EBO|2 Jars|Top Account,8.273997487843847,527588944.5401161,64.90667355793039
7,Others|CKM|Regular,10.905333169673966,587295577.4691452,34.61623685494813
7,ECOM B2B|FP|Regular,19.54844032239773,618242796.3321033,63.55602497138067
7,ECOM B2B|Thunder|Key Account,26.53515104493289,704177703.87797,71.66277377192311
7,Export|2 Jars|Key Account,12.286582500681243,724738057.0940472,35.50887006937018
7,GT|CKM|Top Account,28.546691871124725,780553037.2019928,86.35952548111217
7,CG|1 Jar|Top Account,17.368295836602655,793322880.4136406,39.174684016245976
7,ECOM B2B|CKM|Regular,45.53689348172671,988855188.4132767,84.99959541152165
7,Canteen|2 Jars|Key Account,24.533720131349128,1020252638.4001933,42.906955148246624
7,Website|NB Smart 2 Jar|Regular,29.000197952769216,1043855814.0250949,60.895310965225434
7,Export|1 Jar|Regular,24.858131939503735,1089450797.218985,133.51070008292498
7,CG|CKM|Top Account,27.60242846513454,1163460444.363958,44.40877114702006
7,ECOM B2B|Thunder|Regular,20.374524764937817,1267669656.4220304,65.78986810286462
7,ECOM B2B|CKM|Key Account,35.22240891849724,1474008639.884029,42.89630008187025
7,ECOM B2B|2 Jars|Regular,51.70329598098324,1504791330.729551,66.84773027419577
7,ECOM B2B|FP|Key Account,26.445367784721952,1583735466.5327601,70.38336325313311
7,EBO|1 Jar|Key Account,64.70023887930418,1794650000.3418968,88.46314251596539
7,CG|3 Jars|Key Account,68.25018064622778,2031405823.1914096,68.04851645372723
7,EBO|Blender|Key Account,38.12559061490889,2093404457.6118746,83.97134179453778
7,DTH|CKM|Regular,52.85409888540899,2129031338.045962,47.55323941597091
7,Canteen|NB Smart 2 Jar|Regular,90.75472895059967,2809202321.301515,84.70064508612232
7,CG|3 Jars|Regular,58.29286761384937,2873366429.2261457,40.09934292233645
7,CG|NB Smart 2 Jar|Top Account,34.15491282187932,2876822532.1964703,84.8095308933506
7,EBO|Blender|Regular,59.291410687785685,3006284108.043946,37.52631235447475
7,CG|NB Smart 2 Jar|Key Account,117.26153305521913,3128753229.7884464,87.37996652962994
7,MT|Thunder|Regular,89.03692038742335,4121923522.7180676,40.41133177474324
7,GT|CKM|Key Account,101.41457370451137,4707140711.828938,57.48407854441763
7,CG|CKM|Regular,101.79115628139867,4856250038.139441,38.192367242653035
7,Canteen|3 Jars|Regular,158.72382112084892,5912312293.828564,55.257300464090875
7,ECOM B2B|2 Jars|Key Account,114.79837188529666,6363089642.469761,133.70791422271134
7,MT|1 Jar|Regular,109.76530981636222,6571939693.2281475,32.336370491333824
7,DTH|1 Jar|Regular,150.08621113342986,6935751062.1748085,59.14839840250077
7,EBO|1 Jar|Regular,132.90709397088378,8668613596.960442,64.56582312301953
7,GT|CKM|Regular,210.10631942797258,8951159700.504408,41.468123107781
7,GT|1 Jar|Key Account,268.8201066443982,16471697005.46588,66.77947128409775
8,MT|1 Jar|Key Account,40.05661405710369,8.510519282045093,8.744025984767527
8,MT|CKM|Regular,51.42954645581769,9.87004056501212,9.934376823901836
8,ECOM B2C|NB Smart 2 Jar|Regular,43.79259676455692,12.052719122573253,11.791105614791745
8,CG|2 Jars|Regular,64.67888993831173,13.209511741129962,13.464430339728125
8,ECOM B2C|2 Jars|Regular,66.95774236912544,14.713608248245583,13.94429472422683
8,EBO|2 Jars|Key Account,12.06885832725225,14.78851505043714,13.358679584932437
8,MT|3 Jars|Regular,42.13935738215565,15.114901866615654,14.537619374416193
8,GT|1 Jar|Top Account,20.924006026573444,16.522987925371186,15.407166715909279
8,GT|2 Jars|Key Account,67.55676989081266,16.942629374436155,15.109120543850329
8,DTH|2 Jars|Top Account,2.2391671810160747,18.552045329601576,16.66123285805267
8,GT|FP|Key Account,16.959072585023897,18.57029108684013,16.818056579580496
8,ECOM B2C|Gift Combos|Regular,84.70932954241468,19.88136960694719,32.100150565686256
8,MT|3 Jars|Key Account,45.0799895805224,20.144147815933447,32.3345955714784
8,CG|2 Jars|Top Account,18.764744480324715,20.82220376040019,17.496743331387314
8,MT|Thunder|Top Account,10.188786131836345,21.715982281277785,18.3756482029071
8,Canteen|2 Jars|Top Account,3.932543815501167,22.77093840233953,20.260208414448563
8,Export|CKM|Key Account,3.8990739183825465,22.788430304162876,18.669416784243328
8,GT|FP|Top Account,3.6504516140397945,23.449414933365702,34.98594896582997
8,GT|2 Jars|Top Account,18.36380135047258,24.008110594791052,20.76465075182442
8,MT|Thunder|Key Account,47.05965994520682,24.980801091547416,36.050821390378196
8,MT|3 Jars|Top Account,14.221450164393584,25.10369623831494,35.38423340610585
8,GT|3 Jars|Key Account,39.421944230209675,25.27491895796964,20.686507875506848
8,DTH|CKM|Key Account,5.70343834128448,25.95484235392228,22.453475787257286
8,DTH|1 Jar|Key Account,22.441424634774528,25.98509749351756,38.06222702668192
8,EBO|Blender|Top Account,3.8022016063580506,26.347613094549978,20.867175117173165
8,GT|FP|Regular,61.47507912453144,26.705565833175697,38.13710709636042
8,CG|CKM|Key Account,72.59045824569792,26.94731105009956,22.675038218502646
8,DTH|1 Jar|Regular,95.15089589396216,27.36352528267938,37.90859608312788
8,ECOM B2C|NB Smart 2 Jar|Key Account,4.080657173411895,27.39125370647859,22.183103387202603
8,GT|3 Jars|Regular,140.19734705790182,27.990789897763246,38.968338292335424
8,EBO|2 Jars|Regular,77.29183075327832,29.699384673640832,40.46933679381415
8,ECOM B2B|Thunder|Top Account,3.2348993249932585,29.874938319281018,34.66659624540011
8,CG|1 Jar|Regular,71.93118986595921,30.04805175062722,40.58892778102453
8,MT|2 Jars|Key Account,170.10128669656615,30.193083919548503,27.09704886271918
8,ECOM B2C|2 Jars|Key Account,7.455774099119003,30.78308823235424,26.087661868374322
8,Canteen|2 Jars|Regular,237.40700369742754,30.788643590578697,41.15084396238635
8,MT|2 Jars|Top Account,50.2425104281991,30.8819260934461,40.73404147427405
8,CG|3 Jars|Top Account,11.301492598077555,31.242031512666895,25.847230085080326
8,MT|CKM|Top Account,32.74615023223895,32.033188295146026,40.64726696679622
8,Export|2 Jars|Top Account,5.014882712064406,32.053674192286906,26.57185027282304
8,CG|NB Smart 2 Jar|Regular,77.3728327285661,32.06702909701167,42.23179451062112
8,ECOM B2C|Thunder|Regular,73.4119710712931,32.61635293106786,57.256235211742236
8,Export|1 Jar|Top Account,6.541924401892452,33.223585111184676,42.64371242528944
8,GT|3 Jars|Top Account,11.610956373138157,33.30921104823355,57.0936126198395
8,ECOM B2B|FP|Top Account,3.5973265600768203,34.01988200543654,26.962101778199553
8,ECOM B2C|Gift Combos|Key Account,7.359594794284583,34.18249418834911,42.189929334839334
8,GT|2 Jars|Regular,371.39670986361443,34.37337558640228,43.27832284470007
8,GT|1 Jar|Regular,538.6849454277531,35.631686929101804,59.49077073773028
8,EBO|1 Jar|Top Account,7.217503167090966,36.9885923495613,27.177082332248926
8,Canteen|NB Smart 2 Jar|Key Account,5.603482163449327,37.356825511048854,30.506312664795367
8,DTH|1 Jar|Top Account,8.52756436560972,37.723718520110886,29.773152395251266
8,EBO|1 Jar|Key Account,44.5568779315606,38.72868802700998,63.23015474138457
8,Canteen|NB Smart 2 Jar|Regular,62.374473293788,38.755269530495006,61.96649628721468
8,Export|1 Jar|Key Account,18.195323179348406,39.72326311690118,47.515609548901935
8,EBO|CKM|Regular,58.60359379059934,39.80583439317053,47.899684353279156
8,Others|1 Jar|Regular,40.10085171737855,39.976904289174485,63.127781974104224
8,Others|2 Jars|Regular,26.57092163128264,41.102145777771824,66.52651209426925
8,Website|1 Jar|Regular,52.25564276728153,41.96497496655681,65.25115864832
8,MT|1 Jar|Top Account,42.07220758555249,42.01673516221615,64.59467030164733
8,Website|1 Jar|Key Account,3.169294710356521,44.75320160952174,32.05394661257207
8,Canteen|3 Jars|Top Account,4.943938438855666,48.6942544503748,52.882091203866956
8,Website|Gift Combos|Key Account,2.6665676380440937,53.37901085704529,38.080514226754964
8,Website|2 Jars|Key Account,3.277761931436073,57.40435708779277,64.6691619184155
8,ECOM B2C|Thunder|Key Account,6.616422609159529,57.467352005149685,73.74792578425411
8,Canteen|CKM|Top Account,3.4838237015944644,60.78305155815649,41.1504280302999
8,Canteen|NB Smart 2 Jar|Top Account,2.6995376919777403,67.74911262925238,42.68092113669939
8,Others|1 Jar|Top Account,2.7432927217494467,79.33793499935018,44.15591768689668
8,Others|CKM|Key Account,4.764553527762538,96.64373060114934,51.54606755636091
8,Others|CKM|Top Account,2.631380864574445,175.4926003236247,92.61692226636733
8,CG|1 Jar|Key Account,43.822528992874894,219324.74881636087,54.58707597161359
8,GT|CKM|Key Account,41.88773408072758,1711744.139945604,40.21027513100071
8,ECOM B2B|CKM|Regular,24.331782354098678,1744137.3094941005,63.6260427616105
8,GT|CKM|Top Account,12.10350445234172,1786197.180161707,59.28773640725403
8,EBO|CKM|Top Account,4.946782731047199,1925535.4597498993,78.08357696205798
8,CG|NB Smart 2 Jar|Key Account,57.447866034740485,2054937.6057294947,65.36391069336462
8,Others|2 Jars|Top Account,3.3893356455113928,37650534.791750595,91.76337514365058
8,Website|NB Smart 2 Jar|Key Account,3.142678208356167,66072835.063182585,94.89305444368078
8,Others|2 Jars|Key Account,5.346014276286654,110325236.68115142,76.57406014946152
8,Export|CKM|Regular,5.304234025793384,168264936.9714165,68.91675314868154
8,Export|CKM|Top Account,6.036231722802019,228254830.2967012,90.4681047366797
8,Others|1 Jar|Key Account,7.403812156066963,246175982.5066005,52.88584463680736
8,DTH|CKM|Top Account,5.53880723410113,293249024.0446439,116.48678586651546
8,ECOM B2B|CKM|Top Account,7.390811798732446,301163414.6308824,42.259804781989615
8,DTH|2 Jars|Key Account,15.587547303434498,328147576.8614713,68.09141627918287
8,Export|2 Jars|Regular,9.620559321528336,367912350.8106951,57.176362293151726
8,ECOM B2C|1 Jar|Key Account,11.928070107042704,410922856.21008945,64.57177589481186
8,ECOM B2B|2 Jars|Top Account,12.50481272912571,417898997.02134216,49.54518965774609
8,Canteen|CKM|Key Account,7.514149783905882,470604891.7028929,34.894837606721175
8,EBO|2 Jars|Top Account,7.635231100903064,554672885.9840617,60.63120034520188
8,Export|1 Jar|Regular,22.391554579486023,570846391.8000778,114.85551643551098
8,Others|CKM|Regular,11.72218665673776,590156072.1298053,36.387009070824554
8,Export|2 Jars|Key Account,12.495285124227244,598137763.2809783,38.86971353090296
8,ECOM B2B|FP|Regular,19.084228376942256,605522248.5485129,64.60868530022073
8,CG|CKM|Top Account,24.29184921912491,710635780.5956374,45.304385510376655
8,EBO|CKM|Key Account,21.648573826875584,711243913.0139602,59.513511240794706
8,Canteen|3 Jars|Key Account,15.534162677061694,719082082.3475078,44.30109489146245
8,CG|1 Jar|Top Account,16.102859212969484,789274412.3309736,37.95394677842959
8,ECOM B2B|Thunder|Key Account,29.75369325746002,799384467.8957158,74.12654186192881
8,Website|NB Smart 2 Jar|Regular,25.61274482217358,846523354.104355,60.748790420852615
8,Canteen|2 Jars|Key Account,22.75351079915902,989038615.4732817,41.32824496214646
8,ECOM B2B|FP|Key Account,18.498325888138673,1048280400.3691955,63.14170562918158
8,Website|2 Jars|Regular,32.117388266305326,1345272147.7033834,39.391327981276994
8,ECOM B2B|Thunder|Regular,20.21235649585574,1403033853.502624,63.725065002217974
8,Website|Gift Combos|Regular,32.76477069367008,1409501611.3293178,43.46023860958975
8,EBO|Blender|Key Account,35.51360566489496,2117279360.9098244,81.96351359754745
8,ECOM B2B|2 Jars|Regular,60.56833175564078,2174537455.1661367,69.88924158719828
8,DTH|2 Jars|Regular,68.8148263947752,2174769332.6481214,47.849725493311844
8,CG|NB Smart 2 Jar|Top Account,35.264554013135246,2336442485.682001,93.89936779694013
8,CG|3 Jars|Key Account,81.16883457681868,2431834497.460751,72.34063879831125
8,DTH|CKM|Regular,51.43347625370199,2478747988.480489,44.55414650368525
8,CG|3 Jars|Regular,56.77339228092561,2631740868.6554046,40.93340879970288
8,ECOM B2B|CKM|Key Account,43.89431725378444,2929329753.785185,61.97760549435145
8,EBO|Blender|Regular,59.02133069889365,3015912384.7446585,37.815865765400055
8,Canteen|CKM|Regular,67.9086398715308,3511468624.344663,36.31798914868236
8,ECOM B2B|2 Jars|Key Account,95.63742410297613,4697557891.488679,108.62103463014667
8,CG|2 Jars|Key Account,174.89438574843868,5078661040.221033,86.63700921047742
8,CG|CKM|Regular,120.46385174948509,5154836747.59109,43.207939487034366
8,MT|CKM|Key Account,129.88912466864687,5159942076.899527,54.759820422024106
8,Canteen|3 Jars|Regular,135.00126566642376,5265803709.500856,57.10057173717529
8,GT|CKM|Regular,191.1944533042053,5692506014.299245,42.88329433977256
8,ECOM B2C|1 Jar|Regular,80.97484657955243,5808427870.398775,30.004842741813377
8,MT|1 Jar|Regular,135.9186211694994,6575017024.819597,37.614619447272126
8,MT|Thunder|Regular,117.66288163687699,8132004433.133658,62.19402779951248
8,MT|2 Jars|Regular,349.8798823116015,9941195680.301233,80.02276937011187
8,EBO|1 Jar|Regular,173.41138703467436,13726725071.359545,86.7458566605985
8,GT|1 Jar|Key Account,225.7038871040967,16265897100.87299,61.030649850491116
9,MT|CKM|Regular,35.39731024686294,6.975303661340286,6.865308169608894
9,ECOM B2C|NB Smart 2 Jar|Regular,31.959865583210153,8.8436499002727,8.452187525681357
9,CG|2 Jars|Regular,46.32115565592565,9.059237566819434,9.197654330195808
9,MT|3 Jars|Regular,29.529258228884004,10.810303959935705,10.117849100494398
9,ECOM B2C|2 Jars|Regular,59.9841821226482,13.469781570394238,12.483952792081535
9,GT|FP|Key Account,13.905085509327687,14.561623560448844,13.772900030305296
9,MT|2 Jars|Key Account,91.37550899797125,16.05799086350512,14.387536279214174
9,EBO|2 Jars|Key Account,14.75684576094181,17.796419324153057,15.894193944225856
9,GT|2 Jars|Key Account,70.54607089808522,17.882524190775566,15.244890438964164
9,DTH|2 Jars|Top Account,2.1538460537312316,18.39599482418295,15.972203618473458
9,GT|1 Jar|Top Account,23.439728658800963,18.509996620788563,16.90292613034059
9,Canteen|2 Jars|Top Account,3.272892350525434,19.058383928402623,16.5948330944239
9,CG|1 Jar|Top Account,10.753203008784256,19.425787176783345,16.9674066062243
